-0.463887672,1.407288933,-1.390206907,2.915573961,2.471349097,0.769324143,-0.512472588,2.800891711,0.598576781,0.271853955,3.924780807,-1.920636753,-1.875501796,4.216509994,-6.906094333,0.502796296,-2.842207151,2.081077444,-9.382007305,1.117101938,1.161939208,-2.882937333,2.835255394,1.839155676,0.696143155,-3.809958972,3.581556093,1.929867912,-2.418123364,-1.264281623,2.366385337,-3.531447949,-1.773713562,-4.62360451,2.217058236,2.501518216,-4.159740127,4.387897729,-1.18667259,2.335265235,0.23297434,-0.620531859,-0.287352098,1.592635544,-4.185966647,1.22258067,1.608358761,-0.946594202,0.398621013,-0.98230463,-1.622216044,1.274915026,-0.4141722,1.607629117,-8.736284105,-1.497525558,0.561101603,-5.507105311,0.514113953,-1.99459957,3.152736887,0.125080916,4.023093142,-3.527673316,3.582275382,3.467261422,-0.028659217,1.365470298,4.705860078,1.668326129,5.086934146,-3.597717895,-3.546282715,-0.546776152,0.437265614,-1.890173913,-4.353102597,-0.819373795,1.291752488,-3.698549389,-3.819290056,1.248185219,3.649873183,-6.948346052,-1.766257085,3.588811434,2.967896,3.023785443,-1.236772223,2.455640251,-0.546797824,1.199396129,2.042601267,0.033488183,-3.680601167,-3.231361284,-0.323511606,5.567755651,7.388623299,1.339997989
-1.718476129,4.919534647,4.385612911,-5.719308859,3.120177029,0.575662834,-3.786797156,3.445971118,0.623522494,-1.063111745,2.129158088,0.278449365,-1.821064761,-0.609354956,-3.447867999,3.817505506,1.785904623,-3.086740794,0.87620675,-1.459912273,0.373538685,-0.747468484,-3.402802945,1.024983243,-2.005155141,1.040616063,-1.694360414,-4.005889613,0.369447315,-5.623262733,1.404693407,1.863545128,1.746594171,2.229429174,-0.613113919,0.003455075,-0.304232067,-4.28216637,0.76499393,4.566820087,-1.528335552,0.95913577,0.256077391,3.588376644,-1.255480505,-1.366855358,3.307370991,3.912971854,2.464829422,-0.950767387,3.983099642,-2.915519325,-0.26142485,-2.219269173,-0.544339765,-1.544431631,0.728790052,4.383330148,2.854484358,3.965333785,2.00905612,3.429856491,-0.561940449,3.966316797,-2.571377397,4.53696791,0.666152136,0.562126919,0.888042972,4.150942918,-2.689838515,1.624470939,-0.429690795,1.506798362,4.112645769,0.784895723,1.298432124,-2.471651429,-2.963910333,3.915726158,-0.17944119,-0.557583861,-1.034810862,0.106027704,1.29702907,2.400504551,-4.914905058,3.341717314,-1.370996094,2.401444185,3.077550076,2.886601185,0.53181016,-0.532267384,-3.982563304,-5.374131381,-2.711317512,0.154627947,2.105865846,-1.74042742
-3.188424413,6.88244419,-2.195709886,-4.435147686,-2.309174411,3.931243998,4.876063875,5.423929429,-3.34564094,-0.851115835,0.987751226,-1.003916845,0.143343502,-1.108793849,-0.807689299,8.495360738,1.002401467,-0.42915844,1.206318511,-0.881854923,-4.226393149,-2.646931535,-0.955846891,-1.761777756,-6.471985673,0.532193909,1.540824449,-11.78021328,-4.651424176,-7.085935395,-1.134687153,-2.381823377,0.219235658,-6.025717829,1.249961651,-3.591225529,-2.044045108,-1.082856978,-4.195141837,-1.073757447,-3.309844033,-0.819674008,-0.388169362,4.376612203,-2.443950851,0.642957056,-0.231491171,-0.145869685,5.35850928,-4.288972315,1.849336584,2.817357674,-2.226004747,-5.572015931,-4.101014748,-1.156988731,-3.474201764,0.345697268,1.245693396,-0.888588653,5.369761417,0.709415328,-1.036176844,5.030179161,-4.047944213,-1.173667983,2.24059813,3.153354134,-1.540613558,2.196547943,-2.109806814,-1.503538295,-0.500235785,-3.641568002,3.410591406,-2.856777517,-4.632759199,0.333639191,-0.487095374,2.350873452,3.560758929,2.137279497,-1.913562368,-5.503065287,-1.454212087,-2.105581614,-1.003714302,0.322988126,-2.526181949,3.302068327,0.26938355,1.447738848,2.385470512,7.505798756,0.035169118,-0.330245295,-9.108649739,0.464416839,0.118896577,1.175402467
1.751391267,-1.825972441,-2.543422582,-0.517777586,1.109549787,4.515570858,-5.673128247,6.42025395,-0.001215997,4.980302189,4.840440818,3.766460799,-10.61846914,-0.897382523,3.354710288,-3.457411525,3.669347957,-4.99664764,-2.362391263,8.172401151,-5.142660804,-1.819991438,-0.710199773,-6.501798614,1.716914697,6.099795583,-8.961413681,1.962969225,-1.204016522,-0.832479348,-5.964753366,-0.265672552,-1.924083534,-6.963868874,0.728997006,-11.26883024,0.774173952,-0.314138087,5.347973541,4.102583099,-1.345235304,-0.310873304,2.068950228,-3.212416445,-0.13007163,5.008841519,-1.599413416,-1.717787318,3.093550807,-1.865021339,4.56229554,-0.887676557,8.770635906,1.664464534,6.45649576,1.501046116,0.697396159,-1.977428065,-4.201222683,-1.123082032,2.418295397,2.446042289,-8.882880825,1.174920026,-0.800002871,2.557550591,4.674970926,6.128939297,4.043218481,-2.162789707,4.842626755,0.784815327,2.933757877,0.361506802,0.946046623,1.491080738,4.633167921,-1.091180472,-5.387327648,3.302810881,-3.078757595,7.647253742,2.126681815,-1.825535307,0.738326311,-3.169385259,-5.830555861,-3.251132107,-1.382600379,2.543556219,0.538238255,3.867963939,-3.943895065,3.193683588,0.626068287,6.45195936,0.987413585,11.40020178,-10.32872771,5.345587511
1.529377462,0.66996416,-0.791050686,-0.369931267,-3.866534288,0.031215831,-2.345613357,-1.263836069,-4.17331405,0.020545524,-2.254867568,-1.976491084,1.175857431,1.782360638,0.751716593,1.793518367,2.749982788,-0.566303004,0.076666759,0.237771643,-0.498472494,1.928033148,-0.148931132,-2.433251547,-1.931130418,-2.837044875,-0.050715965,-0.049393163,-1.011019843,2.120811404,-0.843306765,-1.109739502,-2.907291303,1.902572865,-1.682464451,3.379044163,-2.823416786,-0.203036674,-1.094950969,-0.528460255,2.533191451,1.914058446,-2.629630256,-0.112342364,-1.675561394,-0.583341864,-0.478588847,-1.651216912,1.038740705,-0.881414017,0.896659977,-2.285997751,-3.006530147,-0.743804139,-1.809547674,-0.354111809,0.969174222,0.788948152,-2.365255905,1.754293686,0.964029404,1.97968707,-2.104092113,-0.377195551,2.066144651,-3.149194998,2.306066277,-0.660842245,-4.24035766,1.747850101,0.444252152,0.545944053,0.65078805,1.833188947,0.480437135,-3.361116145,2.309743964,-0.834552909,0.833583612,0.091373829,0.951558687,-2.105682079,0.173242469,1.967914242,-0.810373768,-0.036286933,1.297182897,1.640095384,-2.622362366,0.484929814,-0.01466351,0.902335181,0.469100574,0.125602151,0.227346847,0.881707865,-0.011268825,-2.339333232,-2.666631582,0.193105843
-1.160595313,-0.761124974,0.253969054,2.20436046,-1.724729625,3.1457667,-3.222227907,3.741034248,2.500016961,1.297177263,6.799303729,-1.134720549,-7.18290025,1.572105642,-2.140450529,-1.808868415,2.742340629,-4.20179183,-3.31683334,4.176766183,-3.895338562,-4.58934085,-3.169313259,-2.640389351,-1.053927684,-0.337826097,-1.179952999,-2.361217346,2.291754004,-10.77721719,2.742494321,-1.00311275,-11.24584917,-0.265087218,-5.386300931,-1.467054373,-3.614594687,1.107193126,-4.144965931,3.826918583,3.636718663,1.369949654,3.493138132,1.246449922,-3.574481425,3.315104351,-5.33251536,0.133602281,9.726539295,2.607684682,0.830517718,3.338103662,3.633882255,3.81413366,-0.853973153,3.833752217,-3.641163252,-7.721862343,-4.41706519,-3.328619719,4.06333891,-2.010197639,-2.795230046,-0.248456145,2.390113577,1.531009798,9.633533324,3.241304275,0.81670415,3.855836213,-0.156380494,0.248201225,-2.500734582,0.060717659,6.657590838,-1.872407859,1.050908269,-3.250877147,5.925274181,-2.11430988,-4.584428991,7.960092625,0.261182041,-2.840430257,-1.158024816,1.03055571,-3.121418982,0.419518193,-0.94557931,1.791657725,8.03731675,2.416474112,-3.698456481,-0.642993895,-6.146548135,-0.80736772,-0.154816428,1.345594229,-2.763586801,0.001977484
3.28904997,-0.291360973,-0.608052905,4.415734204,-1.037874663,-0.225793354,-0.745481779,-4.310995813,1.746317209,2.121564045,-0.471276526,-1.159120921,-1.249475801,-2.964744653,-4.004122028,-6.255475709,-2.383524582,-1.795225049,2.831723071,4.785945024,1.182806956,-1.085488476,2.117458244,-2.099977014,5.007204055,8.240744869,-2.66659909,2.790044238,3.71805957,8.16294513,-1.440442155,3.061206228,-0.726570352,1.561892098,-1.986919051,-4.144911383,-0.432022748,-1.973401974,6.185749615,-3.612386744,-1.153724904,-2.171467806,4.246267154,-4.48680388,6.078112899,-3.557401387,-0.49590106,2.561714766,-1.26007562,0.254219723,-2.673620185,2.326337399,-1.001341419,4.431579177,9.264549679,-2.013980019,5.374715049,-2.273609356,3.033583504,-2.495776802,-6.065240566,0.738520437,0.98874592,1.204795824,-0.044850153,-2.012104903,-0.764007191,1.588486852,0.953370877,1.073619797,-2.779900311,3.782880451,6.310479735,-0.820271907,-2.608274249,5.04880148,4.450344561,6.547133892,2.607278446,5.772062091,-0.141523292,-2.046975634,0.895092321,1.735777483,-0.42768683,2.19171373,1.21700883,-1.357932831,2.429436192,-4.759716221,-0.74548394,0.598814888,-2.000890322,-1.909708851,7.786950413,6.461252699,4.052424514,-3.088530464,-2.747498785,-1.950741763
1.900378203,1.12453637,-1.101998137,0.554807592,-0.809581584,-0.454215816,5.100462088,-0.880234606,-2.299735774,-1.113573592,-2.284214153,-1.487759916,3.101468633,0.94366735,0.926235072,1.021885092,-0.660617293,6.002965794,0.867775929,-1.624232344,-2.306873695,-0.151730445,3.419485909,1.836292791,-1.49485656,-3.805093866,5.795685024,-2.54752108,-6.048530686,1.352390304,-0.920874537,-2.55750129,3.217691444,-5.167504868,4.912492628,-1.314460989,0.396137983,2.857062291,-2.237482929,-2.801240249,-3.588815695,-0.795295328,-1.87762475,0.171800159,1.337071834,1.032035826,-0.956961122,-2.057170029,-2.696712408,0.511566159,-2.528129904,0.270343148,-1.004761607,-1.42943324,-2.764603558,-1.889533005,-0.356213399,0.3299786,-2.102149771,-0.534083365,2.696187203,-1.408150473,3.977271795,-3.170980453,-0.237962045,-1.971034072,-2.022939886,0.368165536,-0.575123736,-6.56616905,2.642402655,-4.281854284,1.960258669,-1.685649608,-4.791423537,-2.571471548,-3.49695533,1.109822933,-0.981054734,-1.069223722,-2.578118807,-0.791000599,5.298935547,-2.840301082,-0.590652794,0.5683413,3.008923935,-4.588071691,0.304805382,-0.262845309,-7.900082924,-1.498454761,0.630495483,4.934916684,4.804387462,2.0995687,0.253678962,-1.335783684,3.90275671,-0.536964735
-1.490001235,2.248425543,2.309820674,-0.482305541,-5.401366561,-2.97021284,-0.945308428,-5.251648364,-0.811856864,-4.473901804,-2.771216762,-4.65791423,7.645018606,5.409588693,-1.568637845,3.786205591,3.1978367,3.676647753,-2.044859984,-6.32580515,-0.595850917,0.933364577,-0.287853801,1.9246478,-2.757998054,-9.133604307,11.21721661,-1.213378989,-1.306149094,-7.281656263,4.15762352,-1.833828829,-7.868262372,3.687297021,-5.376005272,10.97756862,-3.317656128,2.209385337,-6.073580191,0.623395357,0.658489193,3.751222443,-1.152048609,3.6998377,-4.078875929,-1.267062687,0.388657827,2.232771471,3.516806051,6.456446082,-1.270726583,-2.705133386,-5.938500902,-0.978131285,-10.5495081,0.778728265,-4.224309878,-2.809315304,-3.013298379,2.342878222,2.495561062,-3.797402312,4.216631831,-2.730998503,2.751353252,-0.763277602,3.662531118,-3.819971124,-4.579984175,3.552545175,-2.154732033,-2.421325127,-0.583912379,1.805224842,4.009867223,-6.154678315,-0.232731449,-4.04317878,8.756386668,-5.025521404,-0.967536103,-1.310161405,1.68575466,0.380337599,-1.17338258,7.896163524,3.819106422,4.98683973,0.217824709,0.228375743,0.293691024,-0.133734067,0.016273826,-3.72032814,-5.38076959,-8.88059851,-0.225507329,-10.98107335,9.048411096,-3.72346425
-1.599562341,-3.057438766,-1.825455437,-1.635611136,-2.670902134,-0.186337769,4.320007803,-1.410788919,-0.565963489,-0.480200688,-3.611080561,2.855588537,3.138384527,-2.909852706,9.209693661,0.942784169,1.305124461,0.413097908,5.894748883,-2.275421628,-1.813191297,2.432217828,-1.257047378,-1.273510895,-1.435707875,1.22165403,-1.069332134,-1.719613985,0.464936174,-0.267250318,-2.72039955,0.808280168,1.832826585,0.116888122,-0.460126956,-2.144057023,4.655543862,-0.633793736,-1.451586148,-3.309687304,-0.466755589,-0.129411907,-0.465467692,-1.022635173,1.803888891,1.229166335,-2.171796213,-1.642769645,-0.917285165,0.532526944,0.431693291,0.926072934,1.438515642,-2.831003584,3.799173277,2.925173152,-4.066958796,2.598838926,-1.535591114,-0.440883245,-1.578418275,-2.967401984,-3.496012135,1.765991951,-3.182519331,-3.664678019,-0.923671199,-1.480583482,-3.327437647,-3.530321304,-2.281352248,0.502796484,0.417004572,-1.490854744,-0.877676145,0.228791072,-0.24262869,0.075566546,-0.660584331,-1.04011555,4.916039711,1.124852592,-4.239053141,3.513117306,0.885844549,-5.702641622,-0.550853631,-3.473797336,1.558079084,-1.163481827,-0.583527192,-2.927215031,-0.663445073,1.685484946,1.890975959,2.612088146,-1.823312384,-2.206229017,-5.644857953,1.419761121
1.932892457,0.990649261,-0.408412594,4.128692367,-9.22256552,-0.293841309,0.886402068,-6.852184821,-1.344800393,-1.504157961,-1.874529651,-5.864220333,3.775998568,1.512671706,-1.929082054,-1.751158311,2.817853594,1.175755884,3.007851889,0.56057456,-3.900376853,-1.675096166,0.760025013,-2.890841631,-0.775011412,-1.82710309,7.561287333,-3.206503852,0.970386139,-2.584269299,1.225203469,-0.37806295,-11.92397419,2.432380916,-7.647258368,2.952256083,-4.336640168,0.939277336,-4.434190353,-4.473385672,0.88139728,1.468855276,3.164280167,-0.60900322,1.607281238,-2.035988318,-5.550685465,1.768480404,6.383039813,5.886419169,-3.625145727,2.439542232,-4.906498065,3.181139113,0.195366868,0.591577896,-1.465712518,-6.793432573,-4.17648969,-2.476578831,-0.115393505,-3.809207349,2.148038468,-1.559992252,2.456682945,-5.815521119,7.386952655,-0.095683667,-5.992756526,2.347267269,-4.280408628,0.315592033,5.083580498,-0.50949793,2.118495537,-3.714831877,3.547628736,1.603903833,12.30252411,0.141084084,-2.184504169,0.767973789,2.70644209,0.941876773,-2.519582037,5.629968049,3.699577993,-0.87915711,1.392703393,-3.774189598,0.655863545,0.17093921,-3.413252539,-1.051496323,3.130828012,1.950318795,2.242940308,-13.46358335,0.34708207,-4.634034836
0.050266797,-1.715849875,-4.927474322,3.086127325,-7.530789539,1.049545994,-3.4833171,-0.369099977,1.0711953,2.480986804,-0.129458499,0.272878506,-2.95203478,4.374859499,5.270757886,-1.033592121,5.662762237,-0.929225521,-5.749414785,3.459758137,-5.27345417,0.245187183,0.483046109,-5.920103201,-0.281176373,0.916731937,-0.431256407,2.843658596,-3.348586808,-6.379344955,-1.476916887,-3.48212075,-10.20411554,-5.090116671,-3.833936267,-1.024919492,-1.862633172,4.686933196,2.39648657,2.851770121,-0.095360487,3.44407847,-0.011349613,-2.5950341,-5.141819086,5.603072585,-1.062096734,-2.582455189,5.750155695,3.699238994,0.809401875,-0.53408458,2.936500277,0.507793279,-3.813625292,5.897388207,-6.490531131,-8.601785697,-7.462533659,-2.582435869,2.150595311,-5.701976061,-6.526534855,-0.278869334,2.175491875,-2.249177161,7.546052523,3.127178202,-0.845199961,0.633886067,2.132246913,-0.672448231,2.701184007,0.0983345,3.704027361,-3.149927706,1.322784151,-1.039012227,3.930495642,-4.457549916,1.792771319,7.271269929,0.327172701,-1.754357936,-0.744709998,1.838316242,1.886881916,3.085459481,-0.978897294,2.323143767,0.256951602,2.222693542,-3.751220102,0.283540999,-1.529274587,1.099532417,-1.265501836,3.131132793,-3.408180006,5.644705783
1.535316142,2.752096454,-3.536005557,-0.144681834,-2.791069469,3.393696251,-0.138012946,3.498321252,-4.103982087,1.662064186,1.220801703,-1.297725824,-2.93673276,1.737416536,-0.345885018,2.147062699,2.306831732,0.564364611,-2.812000233,3.592568132,-4.95961768,-1.802847576,2.103372115,-4.087997574,-2.238210335,-0.595179342,0.591172971,-3.319691038,-5.64495833,-0.66400899,-3.700224447,-3.455681593,-2.410624931,-7.951924383,1.824154146,-4.693851309,-3.106065795,1.958948875,-0.388269221,-0.066987521,-2.311028013,-0.120363812,-0.676653217,-0.049846109,-1.712941442,2.526263036,-1.209509352,-2.371742681,2.898091161,-2.251198674,1.14516698,0.113489659,0.716439785,-1.114409708,-2.474002031,-1.39480598,-0.016073875,-2.735117097,-3.485242556,-1.132500502,4.835218908,1.494924577,-2.407538189,-0.44489774,0.38785494,-1.182836034,3.517326594,4.204889327,0.096862804,-1.432402452,3.999613098,-2.562825495,2.510688768,-1.198853085,-0.230377964,-3.525639285,-0.260889522,0.138138688,-0.978830412,1.29452557,-1.996648667,3.107140842,4.143861546,-4.870744566,-1.623724746,-0.036807374,0.399980472,-1.708594272,-2.557040354,2.395429638,-3.600659789,2.514789702,-0.294923133,5.867616465,2.379762376,3.91135396,-2.084144555,4.002624319,-2.275587203,2.77526795
-3.237039545,1.52127612,0.563197657,-4.239721354,8.050861536,0.037127601,-1.60656533,2.79628506,0.030222768,-0.048631888,0.719366284,3.539561445,1.360149045,-2.611985494,-3.922108008,2.64432254,-5.353847772,-2.454813131,-2.429200267,-1.686734161,6.675435933,1.216078912,0.558045951,1.754319812,3.087538481,4.017867024,-4.123545179,3.673083692,3.931891224,8.276027303,-2.882137472,2.773360071,10.29552888,0.361271692,2.565084834,-0.022864796,2.335335669,-3.674328221,5.2482746,0.542047841,-1.808307565,-3.349622363,0.495434492,1.193087049,1.027176114,-4.25508999,7.806521322,3.210725888,-6.72531009,-6.258794441,3.079368362,-1.967766279,-0.676357544,-2.581063559,0.543803983,-4.953338649,5.476241684,6.427922788,9.979704335,2.958305495,-4.302570139,6.310202793,0.493183949,3.26049915,-2.933189573,6.106103319,-9.253736732,-1.845200796,5.602626157,4.478554898,0.810858113,1.812561952,-2.860906383,0.052244042,-0.580744341,5.14405692,-0.134916598,0.676834456,-6.751228581,3.813228938,4.430062002,-5.103366608,-4.568030558,-0.272027901,0.917226614,-1.473158408,-1.778799373,4.47720033,0.613005663,0.665137213,1.065236783,0.305502979,5.256728491,-3.083338236,-2.533993352,-3.642039458,-2.044630702,6.548823828,2.03474512,1.412584785
1.008045877,-2.428966625,-2.653472993,0.345805013,-3.943233554,-2.712098223,-4.034728241,-3.208112978,0.467710939,0.591595382,-4.472018531,1.790056229,2.457488393,5.345327397,7.383809007,-0.632060248,4.882685707,3.550056695,-5.457724843,-1.384550716,-2.191266199,4.274813243,2.587034222,-2.100904898,1.525523429,-2.437772958,2.57110144,7.856100364,-5.59811717,-0.617159157,-2.84999444,-2.765060202,-1.721252782,-4.483640686,0.508537178,2.015959481,1.950441789,4.824537288,5.354583228,3.260960426,-3.304140211,3.668826087,-3.072661691,-2.838397171,-3.582683492,4.33889728,4.072573162,-1.856610871,-2.643011349,4.788096826,1.236810223,-6.312505253,2.319406272,-1.748146163,-5.661716055,3.299297973,-4.247839725,-2.095528487,-6.030787771,2.172750161,0.466019879,-4.541960065,-3.579586369,-2.884850736,1.435288687,0.129960109,0.196946319,-0.49717418,0.226970823,-3.892622504,4.61072839,-2.549360908,3.738138042,2.110580486,-1.12808333,-2.620414169,1.516624282,-2.233458291,-1.444710572,-5.046941541,1.52640281,2.191654447,2.862685463,0.784822617,1.160596682,3.794380587,2.969090253,3.003121493,0.393698532,1.908034322,-6.766531458,0.714283131,-1.97516148,-1.506837679,-0.511930145,-2.247797182,1.506171053,2.953866809,1.921288092,5.118314117
-3.170008547,3.661203234,-7.382342931,-1.667010304,-9.19553144,1.829312704,3.092074376,-5.147399897,-4.438167057,-0.993712359,-5.79930667,-0.610206837,9.543757723,-0.562352295,3.037786286,4.925011332,1.207034965,1.294573554,0.352246108,-1.418779794,-4.303888719,0.765616632,4.666796094,-7.824820474,0.710434277,5.0162066,7.213941112,-1.967535496,-1.264791962,4.730278911,-10.1183916,-0.646206534,-3.704139572,-8.522395746,-5.878803816,-3.124730373,0.11193652,0.203175427,2.936486146,-7.816386784,-8.432319253,-2.045748425,4.401356729,-1.139243153,2.13725382,-3.251262883,3.131665484,3.775823768,0.99459839,0.456774471,0.807759917,0.348866523,-4.826745296,-4.704700372,-1.35453548,-3.001345703,-2.099045943,-3.681793815,2.251724867,-1.297971506,-3.327084211,-2.095725564,-2.850453443,3.974149157,-4.488741478,-3.452137461,-0.605834167,0.577625282,-1.90271376,3.906124711,-2.338380263,-0.544702677,8.736827389,-4.247763841,1.566481135,-1.302417214,3.295438302,3.834343545,6.945410084,3.67114744,8.611337392,0.371702926,-2.27029457,-2.385303295,-2.719248473,3.449509465,4.729202654,2.573075617,3.404852515,-2.270114745,-5.279069737,0.711274554,0.968241364,1.330520403,5.142004628,1.884016885,-5.106135594,-6.581880258,-0.977394031,2.57247898
